10000 10000 0.95 gpomdp cheb_gpomdp 30000000
53 10000 -0.0131525806494 2.65071857015e-05 -46.8361740453 -12.0321660361
54 10000 -0.0133960752009 2.6926080493e-05 -46.6904751816 -11.9779743569
55 10000 -0.0136493340365 2.68148691664e-05 -46.5400515084 -12.0355482707
56 10000 -0.0138999636729 2.65442437362e-05 -46.3922992129 -12.0208199914
57 10000 -0.0141443069384 2.66759957393e-05 -46.2493040159 -12.0472836828
58 10000 -0.0143916911141 2.66307116555e-05 -46.1055749844 -11.9936284264
59 10000 -0.0146380259522 2.65451347049e-05 -45.9634899443 -11.9825775249
60 10000 -0.0148823896583 2.63996613468e-05 -45.8235507131 -11.9911068355
61 10000 -0.0151234378924 2.63117028126e-05 -45.6864841981 -11.9819475122
62 10000 -0.0153625027491 2.65167274402e-05 -45.5514910123 -11.96567599
63 10000 -0.0156062155528 2.66083213872e-05 -45.4148324582 -11.9774416222
64 10000 -0.0158520331684 2.63564832125e-05 -45.2779644563 -12.0052823772
65 10000 -0.0160921057897 2.65286165939e-05 -45.1452264682 -11.9620938518
66 10000 -0.0163360908062 2.6215599671e-05 -45.0112584015 -11.9887848284
67 10000 -0.0165730067256 2.65963980326e-05 -44.8820628451 -11.9677115434
68 10000 -0.0168185493418 2.64128150923e-05 -44.7490798913 -12.0260101021
69 10000 -0.0170598955509 2.6681429466e-05 -44.6192699503 -11.980053333
70 10000 -0.0173074059328 2.62983000602e-05 -44.4870620421 -11.9586438198
71 10000 -0.0175461699649 2.64734198234e-05 -44.3603974504 -12.0317102126
72 10000 -0.0177888937054 2.63142109384e-05 -44.2325005118 -11.9876570049
73 10000 -0.0180280148977 2.67565520574e-05 -44.1073493213 -11.9774494351
74 10000 -0.018277276602 2.65306164405e-05 -43.9777771539 -11.9274129966
75 10000 -0.0185213074359 2.61598003791e-05 -43.8517917635 -12.0044672042
76 10000 -0.0187569842297 2.65800635784e-05 -43.7309260146 -11.9140527736
77 10000 -0.0190021505978 2.64910343146e-05 -43.606026426 -11.9428514248
78 10000 -0.0192452761464 2.6256905619e-05 -43.4829969577 -11.920098433
79 10000 -0.0194831133952 2.63747531278e-05 -43.3634358187 -11.9642512116
80 10000 -0.0197235983572 2.64879903027e-05 -43.2433325846 -11.9760350522
81 10000 -0.0199666544219 2.62810092546e-05 -43.122743487 -11.9593383737
82 10000 -0.020205030904 2.65536650537e-05 -43.0052479494 -11.9202363673
83 10000 -0.0204495903994 2.61459210974e-05 -42.8854914157 -11.9133657416
84 10000 -0.0206849599517 2.63437368478e-05 -42.770980145 -11.9369900466
85 10000 -0.0209247453022 2.62838889469e-05 -42.6550648413 -11.976629826
86 10000 -0.0211631862864 2.63620985627e-05 -42.5405372983 -11.9584752377
87 10000 -0.0214033855696 2.58396732722e-05 -42.4259020961 -11.9344326649
88 10000 -0.0216320730417 2.62367766945e-05 -42.317441764 -11.999451673
89 10000 -0.0218694608825 2.63665582973e-05 -42.2055510694 -11.9341547427
90 10000 -0.0221097608073 2.64157445023e-05 -42.0930031781 -11.9297334902
91 10000 -0.0223511734257 2.65635190095e-05 -41.9806520818 -11.9021668371
92 10000 -0.0225959592806 2.60991064975e-05 -41.8674589071 -11.892311528
93 10000 -0.022830295359 2.61901287502e-05 -41.7597780423 -11.9095102158
94 10000 -0.023066644871 2.59949065804e-05 -41.651839647 -11.9786764783
95 10000 -0.0232986963081 2.64820687196e-05 -41.5465105649 -11.9235929803
96 10000 -0.0235416172595 2.61842162129e-05 -41.4369276804 -11.9039861226
97 10000 -0.0237778354793 2.62231319089e-05 -41.3310292968 -11.9244390899
98 10000 -0.0240149191475 2.6085360674e-05 -41.2253921249 -11.8607347301
99 10000 -0.0242489526063 2.59971412602e-05 -41.1217461628 -11.9327539906
100 10000 -0.0244810528144 2.61111684199e-05 -41.0195711035 -11.8949834533
101 10000 -0.0247156547513 2.61113293202e-05 -40.9169113159 -11.8908935834
102 10000 -0.0249502602366 2.63210431055e-05 -40.8148643779 -11.887671255
103 10000 -0.0251895349533 2.60788914588e-05 -40.71141367 -11.8782268412
104 10000 -0.0254234261201 2.64409118212e-05 -40.6108972802 -11.9170531142
105 10000 -0.0256654100121 2.60562837472e-05 -40.5075286466 -11.9008733259
106 10000 -0.0258988045706 2.6015621796e-05 -40.408426613 -11.9071168509
107 10000 -0.0261313084875 2.60974151063e-05 -40.310280942 -11.9137062903
108 10000 -0.026365607309 2.57808114215e-05 -40.2119562991 -11.8463044668
109 10000 -0.0265930314645 2.59804414592e-05 -40.1170674734 -11.8765377768
110 10000 -0.0268247674433 2.59994896897e-05 -40.0209329897 -11.8626931853
111 10000 -0.0270569189157 2.57932015645e-05 -39.9251814471 -11.8975606565
112 10000 -0.0272846084385 2.59408705523e-05 -39.8318055446 -11.8935896245
113 10000 -0.0275154835489 2.60477936107e-05 -39.7376599256 -11.8477523846
114 10000 -0.0277486918726 2.60407413658e-05 -39.6431068869 -11.8837379333
115 10000 -0.0279817456108 2.58394789899e-05 -39.5491580891 -11.8956414274
116 10000 -0.0282104289022 2.60084267953e-05 -39.4574929192 -11.8488535504
117 10000 -0.0284427755636 2.60279027074e-05 -39.3648842352 -11.8539322932
118 10000 -0.0286755481312 2.60218083967e-05 -39.2726318818 -11.8093581367
119 10000 -0.0289081873456 2.56448769754e-05 -39.1809540751 -11.9854266545
120 10000 -0.0291327193972 2.58666564981e-05 -39.0929616183 -11.8948828326
121 10000 -0.0293619882331 2.58702053531e-05 -39.0036059201 -11.8774660247
122 10000 -0.0295913336355 2.57613260863e-05 -38.9147147788 -11.8076505745
123 10000 -0.0298183410586 2.60891863081e-05 -38.8272127744 -11.839296791
124 10000 -0.0300524587024 2.6083820152e-05 -38.7374692485 -11.8419319144
125 10000 -0.0302864582694 2.58985051339e-05 -38.6482733029 -11.8142012572
126 10000 -0.0305164151156 2.60127340953e-05 -38.5611035786 -11.864096015
127 10000 -0.0307488559061 2.57212387659e-05 -38.4734770656 -11.898381546
128 10000 -0.0309750082707 2.60473778724e-05 -38.3886852082 -11.8723459778
129 10000 -0.0312082074786 2.57303259281e-05 -38.3017266437 -11.8240682746
130 10000 -0.0314345534021 2.59790114445e-05 -38.2177815347 -11.8902028791
131 10000 -0.0316662582173 2.55645435959e-05 -38.1323124287 -11.9095613938
132 10000 -0.0318890975908 2.584426847e-05 -38.0505523375 -11.871725904
133 10000 -0.0321178839685 2.59903394764e-05 -37.967054367 -11.8268278023
134 10000 -0.0323498357607 2.59563362388e-05 -37.8828568285 -11.8343417803
135 10000 -0.0325810469625 2.56781299357e-05 -37.7993810959 -11.8332931307
136 10000 -0.0328062832433 2.59529087411e-05 -37.7184939566 -11.8235343608
137 10000 -0.0330374199203 2.58429709421e-05 -37.6359270249 -11.8254648317
138 10000 -0.0332661783663 2.58300256886e-05 -37.5546442153 -11.8726715425
139 10000 -0.0334946583198 2.57698177366e-05 -37.473888501 -11.8247121308
140 10000 -0.033721847264 2.58251456079e-05 -37.3940100463 -11.8064666586
141 10000 -0.0339502223161 2.56801576701e-05 -37.3141343324 -11.8372815232
142 10000 -0.0341755016079 2.59293676907e-05 -37.2357505464 -11.8033062295
143 10000 -0.0344061270485 2.57052061024e-05 -37.1559243183 -11.8763119589
144 10000 -0.0346319382978 2.57526767656e-05 -37.0781707357 -11.8339297255
145 10000 -0.0348587609714 2.56731477582e-05 -37.0004705142 -11.7831159039
146 10000 -0.0350838916064 2.55652370677e-05 -36.9237449221 -11.7978444337
147 10000 -0.0353067455399 2.54083010307e-05 -36.8481798939 -11.8038090798
148 10000 -0.0355263273255 2.55304869679e-05 -36.7740959057 -11.8048390765
149 10000 -0.0357484527613 2.57742407651e-05 -36.6995261584 -11.7658008383
150 10000 -0.0359757363089 2.55415136738e-05 -36.6236096307 -11.806020584
151 10000 -0.0361980926628 2.56503589616e-05 -36.5497127673 -11.7924339177
152 10000 -0.0364227406673 2.56258479525e-05 -36.4754270495 -11.8032402439
153 10000 -0.0366468706651 2.55180386402e-05 -36.4016832219 -11.7979598755
154 10000 -0.0368687356844 2.57495599469e-05 -36.3290465144 -11.8346328422
155 10000 -0.037095491818 2.53063438057e-05 -36.2551778016 -11.7526263341
156 10000 -0.0373129721287 2.51994657793e-05 -36.184678987 -11.8073106045
157 10000 -0.0375282698471 2.5738284368e-05 -36.1152210647 -11.7978261764
158 10000 -0.037754785417 2.56050340084e-05 -36.0424996169 -11.773907112
159 10000 -0.0379784764313 2.581602649e-05 -35.9710401308 -11.7906304735
160 10000 -0.0382066555834 2.55113330176e-05 -35.8985078297 -11.7793621758
161 10000 -0.0384283804423 2.56115706473e-05 -35.8283738545 -11.7735745676
162 10000 -0.0386522092318 2.53616845919e-05 -35.757918444 -11.7761937477
163 10000 -0.0388708278286 2.53076757793e-05 -35.6894343911 -11.8032669429
164 10000 -0.0390883354705 2.55625627503e-05 -35.6216209866 -11.7856408307
165 10000 -0.0393111332596 2.50959448008e-05 -35.5524895416 -11.814187388
166 10000 -0.039524336524 2.55306297919e-05 -35.4866468988 -11.7859289686
167 10000 -0.0397464649493 2.50748770038e-05 -35.4183699532 -11.7715317622
168 10000 -0.0399592443058 2.51658687367e-05 -35.353272727 -11.7664824317
169 10000 -0.0401738601822 2.56591647156e-05 -35.2879149007 -11.782530816
170 10000 -0.0403986945618 2.55603382175e-05 -35.2197674604 -11.7816903136
171 10000 -0.0406214456594 2.4989934078e-05 -35.1525743841 -11.8097857595
172 10000 -0.0408325238302 2.53235416056e-05 -35.0891969931 -11.7641363325
173 10000 -0.0410503572781 2.51877791176e-05 -35.0240897526 -11.809035275
174 10000 -0.0412654175894 2.53546286326e-05 -34.9601067507 -11.7496535739
175 10000 -0.0414838907433 2.5067275171e-05 -34.8954068604 -11.8015121355
176 10000 -0.0416965173355 2.53130279704e-05 -34.8327253116 -11.8329761508
177 10000 -0.0419141348339 2.50182735335e-05 -34.7688635417 -11.7256799708
178 10000 -0.042125779156 2.55601922573e-05 -34.7070352137 -11.7585320739
179 10000 -0.0423485271903 2.52168337261e-05 -34.6422599135 -11.7204262732
180 10000 -0.0425641781813 2.51462731769e-05 -34.5798364744 -11.8049957967
181 10000 -0.0427783973056 2.50144307147e-05 -34.5181061785 -11.7506616433
182 10000 -0.042989964775 2.54435203829e-05 -34.4574107984 -11.7180742024
183 10000 -0.0432102769154 2.52212920776e-05 -34.3944908439 -11.7592474972
184 10000 -0.043426018679 2.53005581104e-05 -34.3331552287 -11.7517091967
185 10000 -0.0436433803081 2.50684588893e-05 -34.2716364756 -11.739521406
186 10000 -0.0438560306813 2.53194362744e-05 -34.2117187922 -11.7603864331
187 10000 -0.0440737797819 2.50217159931e-05 -34.1506369823 -11.7114479034
188 10000 -0.044285492972 2.49890251802e-05 -34.0915110006 -11.7834804749
189 10000 -0.0444965530087 2.51420446376e-05 -34.032823532 -11.699902885
190 10000 -0.0447106866076 2.52720787793e-05 -33.9735410648 -11.7619453686
191 10000 -0.0449274649286 2.5466450634e-05 -33.9137910653 -11.7044454984
192 10000 -0.0451482538128 2.51877608384e-05 -33.8532075622 -11.7199458547
193 10000 -0.045363313753 2.54967682597e-05 -33.7944581474 -11.7379405621
194 10000 -0.0455847344687 2.54446084416e-05 -33.7342395686 -11.7434030073
195 10000 -0.045805069209 2.48929139969e-05 -33.6745849251 -11.7222883792
196 10000 -0.0460142198115 2.49688999783e-05 -33.6182045996 -11.7043107544
197 10000 -0.0462248786857 2.53412413433e-05 -33.5616585967 -11.6936553047
198 10000 -0.0464430761407 2.52352131747e-05 -33.5033423402 -11.7264313361
199 10000 -0.0466591015705 2.49954347987e-05 -33.445858866 -11.7121936246
200 10000 -0.0468702895215 2.53269845505e-05 -33.3899037231 -11.7140166373
201 10000 -0.0470881937311 2.52243309549e-05 -33.3324173467 -11.7084092649
202 10000 -0.0473039973873 2.50164553519e-05 -33.2757320674 -11.6706746896
203 10000 -0.0475156053443 2.52045951961e-05 -33.220385984 -11.7723046909
204 10000 -0.0477310073411 2.49789823112e-05 -33.1642871814 -11.7289074554
205 10000 -0.0479418671011 2.50869981671e-05 -33.1096040343 -11.674024183
206 10000 -0.0481548902528 2.51407542836e-05 -33.0545921466 -11.7551323156
207 10000 -0.0483689977598 2.46786552443e-05 -32.9995340392 -11.6757314758
208 10000 -0.0485739491902 2.51907716963e-05 -32.9470486617 -11.7108815925
209 10000 -0.0487890702705 2.52671890986e-05 -32.8921871676 -11.6682900115
210 10000 -0.04900574859 2.51596617726e-05 -32.8371633447 -11.6896125425
211 10000 -0.0492202387194 2.48494195558e-05 -32.7829258422 -11.6934418328
212 10000 -0.049428530504 2.52353617462e-05 -32.730473966 -11.6724160358
213 10000 -0.0496445589631 2.50655880626e-05 -32.6762996479 -11.7042508459
214 10000 -0.0498571516656 2.48192005656e-05 -32.6232100166 -11.6608924445
215 10000 -0.0500648486879 2.47697541328e-05 -32.571555367 -11.680302723
216 10000 -0.0502715759085 2.46313950813e-05 -32.5203491251 -11.7655411866
217 10000 -0.0504756116494 2.48812937155e-05 -32.4700110749 -11.623959564
218 10000 -0.0506845324831 2.53362720615e-05 -32.4186740282 -11.6887279038
219 10000 -0.0509026276837 2.51934243482e-05 -32.365303873 -11.658059713
220 10000 -0.0511178026436 2.5038107943e-05 -32.3128684765 -11.6359582202
221 10000 -0.0513298440487 2.48411858101e-05 -32.2614092873 -11.6215906193
222 10000 -0.0515379736227 2.48734909961e-05 -32.2111034425 -11.7226784164
223 10000 -0.051746740304 2.47993737634e-05 -32.1608454331 -11.6477305873
224 10000 -0.0519540479552 2.45140389659e-05 -32.1111375124 -11.6578663996
225 10000 -0.052155826112 2.49988955146e-05 -32.0629446304 -11.6530656345
226 10000 -0.0523670831573 2.47373292946e-05 -32.012686622 -11.6951079347
227 10000 -0.0525731766988 2.48660227499e-05 -31.9638518604 -11.6886979458
228 10000 -0.0527817959344 2.49638228785e-05 -31.9146134691 -11.6299647511
229 10000 -0.0529923537172 2.46150123993e-05 -31.8651151537 -11.6801088216
230 10000 -0.0531960729156 2.4788545812e-05 -31.8174123286 -11.678619777
231 10000 -0.0534031682062 2.45422236392e-05 -31.7691072452 -11.660458703
232 10000 -0.0536054864492 2.4651616606e-05 -31.722098684 -11.7259634721
233 10000 -0.0538099135301 2.48345051073e-05 -31.6747820681 -11.6369695429
234 10000 -0.0540179115755 2.46193538446e-05 -31.6268255475 -11.6999417653
235 10000 -0.0542217146143 2.46417611947e-05 -31.5800177884 -11.6398229885
236 10000 -0.0544259508806 2.46270256611e-05 -31.5332897814 -11.6311336641
237 10000 -0.0546299021523 2.45528587569e-05 -31.4868050396 -11.6517320158
238 10000 -0.0548324245343 2.502773635e-05 -31.4408210555 -11.668661821
239 10000 -0.0550442582146 2.45234108431e-05 -31.3929085106 -11.7044002999
240 10000 -0.0552462158122 2.46593296765e-05 -31.3474054756 -11.6180948463
241 10000 -0.0554507923434 2.50379169369e-05 -31.301486277 -11.6297502273
242 10000 -0.0556628299213 2.44705099636e-05 -31.2540760533 -11.6147281671
243 10000 -0.0558637765546 2.41952141533e-05 -31.2093172796 -11.6297196202
244 10000 -0.0560595363801 2.43655260439e-05 -31.1658734965 -11.6376765845
245 10000 -0.0562584904195 2.51187570335e-05 -31.1218814434 -11.6313244642
246 10000 -0.0564721535813 2.47366773939e-05 -31.0748162665 -11.6328770062
247 10000 -0.0566782344011 2.49203298635e-05 -31.0295962589 -11.5677794894
248 10000 -0.0568879280297 2.47876999063e-05 -30.9837588329 -11.6642173179
249 10000 -0.0570950067387 2.42038266574e-05 -30.9386656009 -11.6211374618
250 10000 -0.0572909269657 2.46707891437e-05 -30.8961592558 -11.6128339882
251 10000 -0.0574957257243 2.48415064899e-05 -30.8518889748 -11.6396921489
252 10000 -0.0577038616136 2.46615695879e-05 -30.8070664004 -11.6018273372
253 10000 -0.0579084815648 2.44972192545e-05 -30.7631662251 -11.6065794968
254 10000 -0.0581099380458 2.46404160944e-05 -30.7201039272 -11.613907817
255 10000 -0.0583141482818 2.4574446419e-05 -30.6766133105 -11.5981797869
256 10000 -0.0585170856166 2.47621935074e-05 -30.6335528119 -11.6019147095
257 10000 -0.058723664919 2.44724335652e-05 -30.5898814777 -11.6009606385
258 10000 -0.058924648232 2.4513098847e-05 -30.5475491033 -11.5779591059
259 10000 -0.0591264083966 2.44631514968e-05 -30.5052069783 -11.6156938525
260 10000 -0.0593272147737 2.48620442173e-05 -30.4632172848 -11.6299274528
261 10000 -0.0595357555005 2.42913426051e-05 -30.4197702278 -11.5958644907
262 10000 -0.0597333124356 2.46704504468e-05 -30.3787610211 -11.6305615138
263 10000 -0.0599381046228 2.44138606427e-05 -30.3364026351 -11.5693044442
264 10000 -0.0601379737976 2.45469668302e-05 -30.2952116277 -11.5953579846
265 10000 -0.0603403830619 2.43951750946e-05 -30.2536464663 -11.5909654467
266 10000 -0.0605398980019 2.43031969596e-05 -30.2128219569 -11.5933339859
267 10000 -0.0607376775893 2.46089840413e-05 -30.172495139 -11.6115137232
268 10000 -0.0609412804229 2.42210204311e-05 -30.1311285151 -11.596507278
269 10000 -0.0611375212284 2.44898395289e-05 -30.0913985844 -11.6664279321
270 10000 -0.0613388367211 2.42440805488e-05 -30.0507842544 -11.6421005989
271 10000 -0.0615355082317 2.4171361009e-05 -30.0112459543 -11.6100575904
272 10000 -0.0617308244319 2.44849456453e-05 -29.9721155153 -11.5943694756
273 10000 -0.0619320464777 2.42286849058e-05 -29.931942261 -11.5818241679
274 10000 -0.0621284303412 2.43823346324e-05 -29.8928716113 -11.5781295106
275 10000 -0.0623277021884 2.43369265488e-05 -29.8533636982 -11.5617714934
276 10000 -0.062526116547 2.43841299559e-05 -29.8141625055 -11.6000160565
277 10000 -0.0627254223666 2.45634409881e-05 -29.7749218233 -11.5856386412
278 10000 -0.0629281480602 2.44144094481e-05 -29.7351475825 -11.5280782415
279 10000 -0.0631280276478 2.44066552257e-05 -29.6960690363 -11.6053118342
280 10000 -0.0633277601565 2.41182120907e-05 -29.6571547229 -11.5029993324
281 10000 -0.0635220911605 2.44380033561e-05 -29.6194221239 -11.5571132312
282 10000 -0.0637224188768 2.40767622682e-05 -29.5806580104 -11.5860000359
283 10000 -0.0639159846718 2.45996789488e-05 -29.5433298284 -11.5612618813
284 10000 -0.0641194080102 2.44171735412e-05 -29.5042350084 -11.5275766031
285 10000 -0.0643193400498 2.40583629318e-05 -29.4659446376 -11.5789653466
286 10000 -0.0645125670474 2.41296386906e-05 -29.4290635024 -11.5563036234
287 10000 -0.06470710948 2.42133613683e-05 -29.3920549085 -11.5790438743
288 10000 -0.0649032074232 2.41472007604e-05 -29.3548753169 -11.5192407462
289 10000 -0.0650980752165 2.41071162211e-05 -29.3180525818 -11.5540411653
290 10000 -0.0652922011108 2.43274632538e-05 -29.2814919699 -11.5471366713
291 10000 -0.0654904371885 2.43413281296e-05 -29.2442822443 -11.5205746364
292 10000 -0.0656889345192 2.38669504089e-05 -29.2071493917 -11.5665316
293 10000 -0.0658786685327 2.40114050122e-05 -29.1717730893 -11.510416869
294 10000 -0.0660710332951 2.39797023889e-05 -29.1360226603 -11.5125888478
295 10000 -0.0662628179039 2.42154430937e-05 -29.1004961494 -11.5644640255
296 10000 -0.0664589546676 2.40819328854e-05 -29.0642827599 -11.4991057887
297 10000 -0.0666526157687 2.38615175772e-05 -29.0286442768 -11.5833637087
298 10000 -0.0668422514764 2.4411499315e-05 -28.9938594672 -11.5636309784
299 10000 -0.0670420758542 2.42258529555e-05 -28.9573260518 -11.5431199652
300 10000 -0.0672384068481 2.37487157068e-05 -28.9215509708 -11.5397658699
301 10000 -0.0674260117318 2.44262557932e-05 -28.8874762173 -11.5029009291
302 10000 -0.067626116207 2.39019547439e-05 -28.8512493629 -11.6012147184
303 10000 -0.0678164847145 2.43630458562e-05 -28.8168978245 -11.588041897
304 10000 -0.0680153918991 2.39101178252e-05 -28.7811223503 -11.5516417083
305 10000 -0.068205908646 2.35894435499e-05 -28.746967413 -11.5082895271
306 10000 -0.0683906792104 2.43202752284e-05 -28.7139462837 -11.5052743748
307 10000 -0.0685887799691 2.40856507836e-05 -28.6786557142 -11.5119492179
308 10000 -0.0687825096258 2.39771555804e-05 -28.6442562507 -11.487024751
309 10000 -0.0689742476969 2.38998816965e-05 -28.6103193591 -11.5558417016
310 10000 -0.0691645785749 2.39299298373e-05 -28.5767382194 -11.5605102464
311 10000 -0.0693554555346 2.42010711232e-05 -28.5431669859 -11.5296372658
312 10000 -0.0695513244288 2.36237737669e-05 -28.5088278781 -11.5271377873
313 10000 -0.0697367026632 2.42596046197e-05 -28.4764302083 -11.5055065872
314 10000 -0.0699336646084 2.3611827588e-05 -28.4421165512 -11.5772236786
315 10000 -0.0701188311849 2.35815034336e-05 -28.4099592472 -11.4758256145
316 10000 -0.0703034614564 2.39197105202e-05 -28.3779925059 -11.4678944352
317 10000 -0.0704941525368 2.39407524048e-05 -28.3450780676 -11.504715068
318 10000 -0.0706852265262 2.40919124286e-05 -28.3122006871 -11.5252080605
319 10000 -0.0708790716929 2.37386116043e-05 -28.2789515061 -11.5341493475
320 10000 -0.0710664956223 2.36947582085e-05 -28.2469038482 -11.523225921
321 10000 -0.0712531359895 2.3849673884e-05 -28.2150875507 -11.5236270724
322 10000 -0.071442557547 2.39133779561e-05 -28.1828960603 -11.4715244881
323 10000 -0.0716331335259 2.37383761323e-05 -28.1506084844 -11.5144961096
324 10000 -0.0718205532401 2.39052353894e-05 -28.1189531329 -11.4875899406
325 10000 -0.0720109813107 2.39427799718e-05 -28.0868882346 -11.4824808603
326 10000 -0.0722020922333 2.38169320351e-05 -28.0548077932 -11.5073905076
327 10000 -0.0723909229026 2.37930407513e-05 -28.0232075211 -11.4436026183
328 10000 -0.0725793234529 2.34735699465e-05 -27.9917752801 -11.526267747
329 10000 -0.0727620560352 2.39859579699e-05 -27.9613799199 -11.4946413419
330 10000 -0.0729539549951 2.38087584444e-05 -27.9295561484 -11.4452208476
331 10000 -0.0731426384148 2.39692806094e-05 -27.8983613995 -11.5154560757
332 10000 -0.0733342326514 2.33828773194e-05 -27.8667821437 -11.5752674864
333 10000 -0.0735153840777 2.3686424184e-05 -27.8370133657 -11.4660742367
334 10000 -0.073701875866 2.35313454296e-05 -27.8064572348 -11.4678550534
335 10000 -0.0738856220906 2.34857437038e-05 -27.7764401038 -11.4493504837
336 10000 -0.0740685678416 2.36227042627e-05 -27.7466412699 -11.4791938792
337 10000 -0.0742539271181 2.37914781595e-05 -27.7165380049 -11.4456919455
338 10000 -0.0744422995675 2.37548110605e-05 -27.6860364525 -11.4849521557
339 10000 -0.0746300136884 2.38754685811e-05 -27.6557324201 -11.4833206354
340 10000 -0.0748199019283 2.36091742103e-05 -27.6251693457 -11.4949970829
341 10000 -0.0750050215226 2.36984624118e-05 -27.5954624281 -11.4685239802
342 10000 -0.0751917279622 2.37415848076e-05 -27.5655891088 -11.4565707325
343 10000 -0.0753792051224 2.33398756064e-05 -27.5356812607 -11.5130415613
344 10000 -0.0755596110883 2.41284241831e-05 -27.506985107 -11.4553916637
345 10000 -0.0757541310387 2.35684292485e-05 -27.4761354359 -11.4489269107
346 10000 -0.0759385305107 2.33573972651e-05 -27.4469781108 -11.4614263158
347 10000 -0.076119239897 2.34822493784e-05 -27.418486345 -11.5520524528
348 10000 -0.076302124438 2.35721130659e-05 -27.3897340083 -11.474759136
349 10000 -0.0764865889146 2.34311083647e-05 -27.3608168762 -11.4487715703
350 10000 -0.0766685796962 2.33459987988e-05 -27.3323694558 -11.4456895575
351 10000 -0.0768490916455 2.36052987112e-05 -27.3042332465 -11.4652208429
