10000 10000 0.95 gpomdp cheb_gpomdp 30000000
158 10000 -0.0376905252402 2.57456148681e-05 -36.0630930706 -11.7869292673
159 10000 -0.0379171971781 2.5528150642e-05 -35.9905812192 -11.771267697
160 10000 -0.0381392737164 2.5773899701e-05 -35.9198890258 -11.718191372
161 10000 -0.0383665499677 2.54082050112e-05 -35.8478972903 -11.7366572562
162 10000 -0.0385861297653 2.55345787809e-05 -35.7786827048 -11.7982395026
163 10000 -0.0388083408642 2.55116858427e-05 -35.7089756588 -11.7567780331
164 10000 -0.0390300730956 2.56571683913e-05 -35.6397543001 -11.7441402847
165 10000 -0.0392548652099 2.55620185592e-05 -35.5699173186 -11.7316795142
166 10000 -0.0394776515759 2.56438461793e-05 -35.5010384476 -11.7775263488
167 10000 -0.0397021618308 2.50858169336e-05 -35.4319615426 -11.765827644
168 10000 -0.0399151612127 2.51939207685e-05 -35.3667349152 -11.791358039
169 10000 -0.0401303462571 2.55302344886e-05 -35.3011420158 -11.7998809716
170 10000 -0.0403524664082 2.52707350485e-05 -35.2337524239 -11.756912497
171 10000 -0.0405692172436 2.53588099274e-05 -35.1683004087 -11.794491317
172 10000 -0.0407877765745 2.54982887574e-05 -35.1026087633 -11.7901142022
173 10000 -0.041009229023 2.58068440566e-05 -35.036359267 -11.7060301143
174 10000 -0.0412372110773 2.54781441659e-05 -34.9684818721 -11.7780188064
175 10000 -0.0414582434572 2.52635375623e-05 -34.9029866766 -11.7496292965
176 10000 -0.0416748471255 2.54229279027e-05 -34.8391007141 -11.734936819
177 10000 -0.0418947319554 2.5534955648e-05 -34.7745455817 -11.7231516489
178 10000 -0.0421169509456 2.48631682255e-05 -34.7096087216 -11.746919882
179 10000 -0.0423255138499 2.52688226279e-05 -34.6489381718 -11.8078794744
180 10000 -0.0425422255728 2.54286268186e-05 -34.5861780896 -11.7143928647
181 10000 -0.0427622285814 2.53787426044e-05 -34.5227557779 -11.7310530743
182 10000 -0.042981199168 2.52038901146e-05 -34.4599201922 -11.7820822329
183 10000 -0.043196586828 2.53306642274e-05 -34.3983922479 -11.7415933526
184 10000 -0.0434145666887 2.50252379053e-05 -34.3364041321 -11.7788327284
185 10000 -0.0436263503579 2.54115169994e-05 -34.2764463657 -11.7761724757
186 10000 -0.0438459987392 2.53190889899e-05 -34.2145395297 -11.7521445401
187 10000 -0.044063740706 2.52590439664e-05 -34.1534470525 -11.7552888232
188 10000 -0.0442802525413 2.52038154523e-05 -34.0929714041 -11.7316824474
189 10000 -0.0444956386833 2.51792085694e-05 -34.0330772207 -11.7121490779
190 10000 -0.0447105250453 2.52545408511e-05 -33.9735856949 -11.7492822173
191 10000 -0.0449269448897 2.54554472527e-05 -33.9139340849 -11.714494838
192 10000 -0.0451475048806 2.53153971401e-05 -33.8534126042 -11.7057112875
193 10000 -0.045365171024 2.50977964017e-05 -33.7939519053 -11.6654701259
194 10000 -0.0455784115824 2.52059841229e-05 -33.7359554079 -11.7208941227
195 10000 -0.0457938418235 2.53096649967e-05 -33.6776182389 -11.6748170714
196 10000 -0.0460113902891 2.48969345289e-05 -33.6189657549 -11.726755204
197 10000 -0.0462206204445 2.53652782527e-05 -33.5627992287 -11.6791136854
198 10000 -0.0464393131516 2.50237523061e-05 -33.5043458757 -11.7191808268
199 10000 -0.0466510670889 2.51514780689e-05 -33.447992333 -11.6823376686
200 10000 -0.0468653915299 2.51848472639e-05 -33.391198778 -11.718251533
201 10000 -0.0470803923209 2.53213423596e-05 -33.3344711408 -11.7366339893
202 10000 -0.0472981805797 2.48749673045e-05 -33.2772567627 -11.6933616005
203 10000 -0.0475069764192 2.52465472477e-05 -33.2226383074 -11.7154722404
204 10000 -0.0477232330585 2.50449848799e-05 -33.16630771 -11.6748656717
205 10000 -0.0479354123013 2.48056077619e-05 -33.1112745831 -11.7272022329
206 10000 -0.0481428423069 2.52082930097e-05 -33.0576972486 -11.6962031729
207 10000 -0.0483583195077 2.49448983169e-05 -33.0022744387 -11.6969213724
208 10000 -0.048568500876 2.4872147607e-05 -32.9484411529 -11.7123320605
209 10000 -0.0487772410277 2.48535607187e-05 -32.8951978849 -11.7100758836
210 10000 -0.0489856144403 2.49371908631e-05 -32.8422663682 -11.6679691648
211 10000 -0.0491956426848 2.50556856429e-05 -32.7891337681 -11.7014755539
212 10000 -0.0494080365742 2.51049606653e-05 -32.7356252292 -11.6411396079
213 10000 -0.0496214214889 2.50530524748e-05 -32.6820909732 -11.6951198299
214 10000 -0.0498337625408 2.51455028318e-05 -32.6290400648 -11.6903217764
215 10000 -0.0500479660819 2.50223386439e-05 -32.5757462952 -11.6386268795
216 10000 -0.0502596917306 2.50066650734e-05 -32.5232872517 -11.7210165258
217 10000 -0.050471103974 2.51380556234e-05 -32.471121018 -11.7110825689
218 10000 -0.0506851569215 2.47545428822e-05 -32.4185208996 -11.7208124896
219 10000 -0.0508915866445 2.48857640972e-05 -32.3680003198 -11.6329396244
220 10000 -0.0511005958437 2.4999935109e-05 -32.3170535425 -11.6844854115
221 10000 -0.0513118736488 2.51046973982e-05 -32.265762274 -11.7005674414
222 10000 -0.0515252532572 2.47737883766e-05 -32.2141722353 -11.630693764
223 10000 -0.0517320594449 2.52604657575e-05 -32.1643730869 -11.6307821793
224 10000 -0.0519486003326 2.49754740364e-05 -32.11244121 -11.6956311335
225 10000 -0.0521593901717 2.47496490996e-05 -32.062095058 -11.6833693517
226 10000 -0.0523657242676 2.50623547306e-05 -32.0130092542 -11.6506394832
227 10000 -0.0525782520347 2.47155138465e-05 -31.9626516557 -11.6139105834
228 10000 -0.0527839202467 2.49072619977e-05 -31.9141130924 -11.6550891852
229 10000 -0.052993354877 2.47383429135e-05 -31.8648802716 -11.6413324901
230 10000 -0.0531994682005 2.47234019068e-05 -31.8166188489 -11.6823692616
231 10000 -0.0534052901101 2.47320101806e-05 -31.7686132888 -11.6304826105
232 10000 -0.0536112798716 2.49807520665e-05 -31.7207552276 -11.5818543873
233 10000 -0.0538221749115 2.45111922275e-05 -31.6719498441 -11.7282436748
234 10000 -0.0540238985916 2.44808523956e-05 -31.6254479434 -11.6226819891
235 10000 -0.0542250425088 2.46696330158e-05 -31.5792549511 -11.5952103677
236 10000 -0.0544298188371 2.5122068425e-05 -31.5324065415 -11.6604041537
237 10000 -0.0546435488339 2.47286259026e-05 -31.4837010034 -11.6521445155
238 10000 -0.0548494725906 2.45987353829e-05 -31.4369581172 -11.7074712262
239 10000 -0.0550528777357 2.44068457798e-05 -31.3909629502 -11.6352421843
240 10000 -0.0552526138576 2.48306752869e-05 -31.3459667256 -11.5855319464
241 10000 -0.0554605365369 2.45712672448e-05 -31.2993034481 -11.6482577056
242 10000 -0.0556634127133 2.42045048925e-05 -31.2539460014 -11.6984864135
243 10000 -0.0558593455771 2.48346826191e-05 -31.2103024401 -11.5672489215
244 10000 -0.0560673471163 2.47570400945e-05 -31.1641433649 -11.6290203852
245 10000 -0.056273825652 2.48426585972e-05 -31.1184972636 -11.6494331942
246 10000 -0.0564819842323 2.45385562598e-05 -31.0726552473 -11.6434474178
247 10000 -0.0566842321245 2.46281246821e-05 -31.0282827502 -11.6825977978
248 10000 -0.0568882046393 2.46410523482e-05 -30.9836984845 -11.6547202388
249 10000 -0.0570924271877 2.45755924845e-05 -30.93922627 -11.6397697445
250 10000 -0.0572953865737 2.44646956186e-05 -30.8951934815 -11.6233871691
251 10000 -0.057496222375 2.4428925951e-05 -30.8517818174 -11.7137992732
252 10000 -0.0576963775718 2.47545772394e-05 -30.8086751637 -11.6396253903
253 10000 -0.0579028079664 2.47007299793e-05 -30.7643812667 -11.6493665578
254 10000 -0.0581081884023 2.45180794534e-05 -30.7204772446 -11.5967881984
255 10000 -0.0583100439033 2.43578721122e-05 -30.6774858356 -11.6142427744
256 10000 -0.0585088533797 2.45642969563e-05 -30.6352965047 -11.6431043547
257 10000 -0.0587115955268 2.44812132449e-05 -30.5924284966 -11.6325984868
258 10000 -0.0589127463306 2.44384479498e-05 -30.5500516873 -11.5895841583
259 10000 -0.0591130825 2.46547063547e-05 -30.5079988609 -11.6289004599
260 10000 -0.0593175694365 2.46947403255e-05 -30.4652307157 -11.5754197887
261 10000 -0.0595228333863 2.44861768997e-05 -30.4224576821 -11.5832512446
262 10000 -0.0597240789387 2.46662715483e-05 -30.380674497 -11.6002391144
263 10000 -0.0599287900634 2.47080871875e-05 -30.3383258576 -11.5284833309
264 10000 -0.060134313665 2.45368791346e-05 -30.2959646244 -11.6087262295
265 10000 -0.0603365293926 2.43949504263e-05 -30.2544364268 -11.5699719729
266 10000 -0.0605360400769 2.41252333463e-05 -30.2136099886 -11.6192459132
267 10000 -0.060730500972 2.47018092337e-05 -30.1739559612 -11.6395868644
268 10000 -0.0609359024036 2.45703975853e-05 -30.132219266 -11.6359712216
269 10000 -0.0611387618532 2.41605208439e-05 -30.0911478522 -11.6347455463
270 10000 -0.0613338767476 2.48961044115e-05 -30.0517831685 -11.5953669811
271 10000 -0.0615430904755 2.43105545322e-05 -30.0097243841 -11.5785555354
272 10000 -0.06174100837 2.41493825674e-05 -29.970078912 -11.5417892504
273 10000 -0.0619359166186 2.44041255191e-05 -29.931170993 -11.573812662
274 10000 -0.0621356011663 2.44385775526e-05 -29.8914475189 -11.560303494
275 10000 -0.0623359398 2.43788268962e-05 -29.8517334644 -11.550043847
276 10000 -0.0625351452865 2.46562112032e-05 -29.81238191 -11.5913214617
277 10000 -0.0627396613813 2.45311779337e-05 -29.7721235723 -11.6148983873
278 10000 -0.0629417678042 2.4236344815e-05 -29.7324804603 -11.5633125448
279 10000 -0.063138294735 2.43724016214e-05 -29.6940653817 -11.5654639232
280 10000 -0.0633373787182 2.45957665237e-05 -29.6552841239 -11.5605291858
281 10000 -0.0635407266294 2.40930871199e-05 -29.6158104164 -11.567824954
282 10000 -0.0637345934729 2.45098571712e-05 -29.5783065157 -11.5715805218
283 10000 -0.0639362916092 2.40719667292e-05 -29.5394209744 -11.5935521007
284 10000 -0.0641297690495 2.42598897703e-05 -29.5022474489 -11.598097274
285 10000 -0.064326736333 2.44426150768e-05 -29.4645306534 -11.5760881148
286 10000 -0.0645271517489 2.42480630339e-05 -29.4262847022 -11.607580204
287 10000 -0.0647238977292 2.40691883152e-05 -29.3888670059 -11.5448071064
288 10000 -0.0649173239957 2.41123330506e-05 -29.3522036789 -11.5411050332
289 10000 -0.0651115462999 2.44376018654e-05 -29.3155115888 -11.5520047203
290 10000 -0.0653118663828 2.43541890514e-05 -29.2777950853 -11.5578784533
291 10000 -0.0655106063298 2.42151804524e-05 -29.2405034672 -11.5262470823
292 10000 -0.0657067381954 2.40772676903e-05 -29.2038249978 -11.5295267422
293 10000 -0.0659003133046 2.41316646629e-05 -29.1677446311 -11.553465907
294 10000 -0.0660948932459 2.40838823682e-05 -29.1315964995 -11.6091150611
295 10000 -0.0662885902914 2.42787124752e-05 -29.0957308336 -11.5281045752
296 10000 -0.0664859102545 2.38452942683e-05 -29.0593152578 -11.5388601359
297 10000 -0.0666752526776 2.42653268621e-05 -29.0244861354 -11.5237524297
298 10000 -0.0668723217765 2.42965220218e-05 -28.9883539096 -11.5775130422
299 10000 -0.0670699759649 2.42286608314e-05 -28.9522349284 -11.5471558562
300 10000 -0.0672663593789 2.42778732342e-05 -28.9164671214 -11.526781599
301 10000 -0.067463663605 2.39011692555e-05 -28.8806504313 -11.5023895839
302 10000 -0.0676540178537 2.40555122206e-05 -28.846207717 -11.5233953508
303 10000 -0.0678471924075 2.38892303406e-05 -28.8113669542 -11.5258593178
304 10000 -0.0680373300501 2.40003169904e-05 -28.7771838382 -11.5206978179
305 10000 -0.0682294917235 2.40714317452e-05 -28.7427471088 -11.4500537559
306 10000 -0.0684229593093 2.41487695745e-05 -28.7081878099 -11.4944658959
307 10000 -0.0686178561909 2.37486237506e-05 -28.6734857394 -11.5374426316
308 10000 -0.068805459427 2.40675664541e-05 -28.6401885258 -11.5263815753
309 10000 -0.0689988558272 2.44120017121e-05 -28.6059716368 -11.5422551155
310 10000 -0.0691986897352 2.38800545096e-05 -28.5707309908 -11.5269213778
311 10000 -0.0693886610527 2.39949476749e-05 -28.5373376643 -11.5004835976
312 10000 -0.0695807244508 2.41898680353e-05 -28.5036831541 -11.5146132218
313 10000 -0.0697763847687 2.39221379173e-05 -28.4695080329 -11.5352532525
314 10000 -0.0699671199862 2.38995214515e-05 -28.4362991977 -11.5171950504
315 10000 -0.0701574443259 2.39542739376e-05 -28.4032657673 -11.5066429275
316 10000 -0.0703487647383 2.40555585308e-05 -28.3701635454 -11.5304639542
317 10000 -0.070541940144 2.40720916959e-05 -28.3368457702 -11.4947868301
318 10000 -0.0707354198862 2.39355092663e-05 -28.3035811703 -11.5692152522
319 10000 -0.0709263983991 2.3924962314e-05 -28.2708498303 -11.5594005372
320 10000 -0.071117184984 2.409819345e-05 -28.2382533167 -11.5436612477
321 10000 -0.0713111460809 2.38690314918e-05 -28.2052183865 -11.4792775678
322 10000 -0.0715009177632 2.41110199043e-05 -28.1729979682 -11.478260919
323 10000 -0.0716951157955 2.38928771845e-05 -28.1401289481 -11.5073328501
324 10000 -0.0718853195788 2.40707276113e-05 -28.1080364392 -11.5126835845
325 10000 -0.0720787741951 2.39198081796e-05 -28.0754969441 -11.4895099526
326 10000 -0.072269467051 2.39218229784e-05 -28.0435217237 -11.4830672291
327 10000 -0.0724601965415 2.39380571077e-05 -28.0116389632 -11.5049364055
328 10000 -0.0726512214447 2.37229371092e-05 -27.9798052163 -11.5224981812
329 10000 -0.0728383649687 2.36253967819e-05 -27.9487133536 -11.5109515271
330 10000 -0.0730237719757 2.37835841484e-05 -27.9180023657 -11.4961844688
331 10000 -0.0732120025199 2.40194952446e-05 -27.8869173227 -11.5052837444
332 10000 -0.0734045155859 2.36617149485e-05 -27.8552222064 -11.4873606618
333 10000 -0.0735905674792 2.40424117588e-05 -27.8246837949 -11.4746778457
334 10000 -0.0737835011927 2.40269070302e-05 -27.7931118667 -11.4793887209
335 10000 -0.0739761502161 2.38994280773e-05 -27.7616836781 -11.4922382509
336 10000 -0.074166472861 2.3972507103e-05 -27.7307299102 -11.4563536131
337 10000 -0.074358126017 2.38193162782e-05 -27.6996546414 -11.5155584696
338 10000 -0.0745469996586 2.35207411808e-05 -27.6691227998 -11.4307828572
339 10000 -0.0747305594635 2.3543932636e-05 -27.639537787 -11.4866599147
340 10000 -0.074914527186 2.39051152822e-05 -27.6099735255 -11.4957364584
341 10000 -0.0751049530757 2.35437334198e-05 -27.5794622264 -11.5104773175
342 10000 -0.0752889172907 2.36315306294e-05 -27.550073612 -11.4966134109
343 10000 -0.0754744330737 2.3717089982e-05 -27.5205236905 -11.5208073752
344 10000 -0.075661472093 2.38624908447e-05 -27.4908187588 -11.4738495757
345 10000 -0.0758511254083 2.38706408764e-05 -27.4607880752 -11.4569176367
346 10000 -0.076040926226 2.38170546415e-05 -27.4308238113 -11.467314573
347 10000 -0.0762297591049 2.37353154324e-05 -27.4011010951 -11.4467363586
348 10000 -0.0764171240369 2.35814007723e-05 -27.371696539 -11.5324469793
349 10000 -0.0766017524952 2.35556924947e-05 -27.3428059449 -11.4726210681
350 10000 -0.0767859273712 2.38691375535e-05 -27.314069549 -11.4708458663
351 10000 -0.0769757009734 2.35321280899e-05 -27.2845461745 -11.4881230702
