100 0.001 gpomdp 10000

27 [-0.7090067863464355, -0.6764729619026184, -0.6973560452461243, -0.6858075261116028, -0.7084450125694275, -0.6959984302520752, 0.678811252117157, -0.6945350170135498, -0.6982052326202393, -0.6722853779792786, -0.7004847526550293, 0.7078762054443359, -0.6875261068344116, -0.7081047296524048, -0.7062831521034241, 0.6830134391784668, -0.7026953101158142, -0.694162905216217, 0.6987889409065247, 0.6930271983146667, 0.6951146125793457, -0.6742302775382996, 0.6740975379943848, 0.6744751930236816, 0.6823066473007202, -0.7064307332038879, 0.6909633874893188, -0.6739792823791504, 0.7129565477371216, -0.7112877368927002, 0.7099410891532898, 0.6708645820617676, 0.7124428749084473, 0.6779365539550781, 0.700043261051178, -0.7002436518669128, 0.7141247391700745, 0.6959867477416992, 0.7033871412277222, -0.699773907661438, 0.701591432094574, -0.6754827499389648, -0.7014104723930359, -0.699306309223175, -0.7076329588890076, 0.6903989315032959, -0.669776976108551, -0.6713901162147522, -0.6913750171661377, 0.6998955011367798, -0.7021386027336121, -0.7003540396690369, -0.7081153392791748, -0.6779903173446655, -0.683278501033783, -0.6789152026176453, -0.6811187267303467, 0.7132548093795776, 0.6954602003097534, 0.702754020690918, -0.6880882978439331, -0.6776257753372192, 0.6847826838493347, 0.6958736181259155, -0.6934505701065063, 0.6927446722984314, 0.6996705532073975, -0.6861813068389893, 0.6824941039085388, 0.6960175633430481, -0.7128474116325378, 0.6702477335929871, 0.6890730261802673, -0.7064046859741211, -0.7047709822654724, 0.6985937356948853, 0.7024482488632202, 0.6791195869445801, 0.7121670246124268, -0.6919659376144409, 0.699531614780426, 0.6701655387878418, -0.6719064712524414, 0.6945364475250244, 0.6999781131744385, 0.6924445629119873, -0.6937246322631836, 0.7123396396636963, 0.6907613277435303, -0.6901284456253052, 0.7111757397651672, 0.7112902402877808, 0.6772441267967224, 0.711663007736206, -0.6739287972450256, -0.7096998691558838, 0.7105327248573303, -0.6979614496231079, 0.6956366896629333, 0.6965875625610352, 0.0015301473904401064] -283.979627153 [-285.37908531]
28 [-0.7086275815963745, -0.6760532855987549, -0.6975827217102051, -0.6853857636451721, -0.7080894112586975, -0.696227490901947, 0.6783928871154785, -0.6946992874145508, -0.6983827352523804, -0.6718660593032837, -0.7004658579826355, 0.7078102827072144, -0.6871050596237183, -0.7077672481536865, -0.7059313058853149, 0.6825913786888123, -0.7027335166931152, -0.6943496465682983, 0.6989648342132568, 0.6932416558265686, 0.6953327059745789, -0.6738119125366211, 0.6736779808998108, 0.6740556359291077, 0.681884765625, -0.7060646414756775, 0.6905425786972046, -0.6735605001449585, 0.71274733543396, -0.7111548781394958, 0.7096686363220215, 0.6704463362693787, 0.7121441960334778, 0.6775140762329102, 0.6996425986289978, -0.7002939581871033, 0.7138268351554871, 0.6961755156517029, 0.7030011415481567, -0.6998688578605652, 0.7012054324150085, -0.6750639081001282, -0.7010146379470825, -0.6989038586616516, -0.7075978517532349, 0.6906700730323792, -0.6693592667579651, -0.6709725260734558, -0.6916086673736572, 0.699966311454773, -0.7021504044532776, -0.6999595165252686, -0.7077819108963013, -0.677570104598999, -0.6828569173812866, -0.678493082523346, -0.6806970834732056, 0.7129224538803101, 0.6950471997261047, 0.7028024196624756, -0.6883697509765625, -0.6772047281265259, 0.6843613386154175, 0.6954687833786011, -0.6936251521110535, 0.6929891705513, 0.6992677450180054, -0.685759961605072, 0.6820728182792664, 0.6961893439292908, -0.7124940752983093, 0.6698296666145325, 0.688654363155365, -0.7063674330711365, -0.7043792605400085, 0.6986530423164368, 0.7024539709091187, 0.6786999106407166, 0.711855411529541, -0.6922314763069153, 0.6991314888000488, 0.669745922088623, -0.6714885830879211, 0.6941315531730652, 0.7000149488449097, 0.692715585231781, -0.6933148503303528, 0.7120043039321899, 0.6903412938117981, -0.6903340220451355, 0.7108336091041565, 0.7109169363975525, 0.67682284116745, 0.7114101648330688, -0.6735098361968994, -0.7094526886940002, 0.7101647257804871, -0.6979353427886963, 0.6958074569702148, 0.6966991424560547, 0.0019251934718340635] -283.979975489 [-285.3233539]
29 [-0.7082486748695374, -0.6756338477134705, -0.6978093385696411, -0.6849642395973206, -0.7077341079711914, -0.6964564323425293, 0.6779747605323792, -0.694863498210907, -0.6985601782798767, -0.6714469790458679, -0.700447142124176, 0.7077443599700928, -0.6866843104362488, -0.7074300646781921, -0.7055797576904297, 0.6821695566177368, -0.702771782875061, -0.6945363879203796, 0.699140727519989, 0.6934560537338257, 0.6955507397651672, -0.6733937859535217, 0.6732586622238159, 0.6736363172531128, 0.6814631819725037, -0.7056988477706909, 0.6901220679283142, -0.6731418967247009, 0.7125383019447327, -0.7110222578048706, 0.709396481513977, 0.6700283288955688, 0.7118457555770874, 0.6770918369293213, 0.6992422342300415, -0.7003443241119385, 0.7135291695594788, 0.6963642239570618, 0.7026154398918152, -0.6999638080596924, 0.700819730758667, -0.6746453046798706, -0.700619101524353, -0.698501706123352, -0.7075627446174622, 0.6909411549568176, -0.6689417362213135, -0.6705551147460938, -0.691842257976532, 0.7000371217727661, -0.7021623253822327, -0.6995652914047241, -0.7074487805366516, -0.6771501302719116, -0.6824356317520142, -0.6780712008476257, -0.6802756786346436, 0.7125903964042664, 0.6946344971656799, 0.702850878238678, -0.6886510848999023, -0.6767839789390564, 0.6839402318000793, 0.6950642466545105, -0.6937996745109558, 0.6932336091995239, 0.6988652348518372, -0.6853388547897339, 0.681651771068573, 0.6963611245155334, -0.7121409773826599, 0.6694117784500122, 0.6882359385490417, -0.7063302993774414, -0.7039878368377686, 0.6987124085426331, 0.7024596929550171, 0.6782804727554321, 0.7115440368652344, -0.6924968957901001, 0.6987316608428955, 0.6693265438079834, -0.67107093334198, 0.6937269568443298, 0.7000518441200256, 0.6929864883422852, -0.6929053664207458, 0.7116692662239075, 0.6899215579032898, -0.690539538860321, 0.7104917168617249, 0.7105439305305481, 0.6764017939567566, 0.7111575603485107, -0.6730910539627075, -0.7092057466506958, 0.7097970247268677, -0.6979092359542847, 0.6959781646728516, 0.6968107223510742, 0.0023200742434710264] -283.983411231 [-285.35386118]
30 [-0.7078700661659241, -0.6752146482467651, -0.6980358958244324, -0.6845429539680481, -0.7073791027069092, -0.6966853141784668, 0.6775568723678589, -0.6950277090072632, -0.698737621307373, -0.6710281372070312, -0.7004286050796509, 0.7076784372329712, -0.6862637996673584, -0.7070931792259216, -0.7052284479141235, 0.6817480325698853, -0.7028101086616516, -0.6947230696678162, 0.6993165612220764, 0.693670392036438, 0.6957687139511108, -0.6729758381843567, 0.6728395223617554, 0.673217236995697, 0.6810418367385864, -0.7053333520889282, 0.6897017955780029, -0.6727235317230225, 0.7123294472694397, -0.7108898758888245, 0.7091245651245117, 0.6696105003356934, 0.7115475535392761, 0.6766698360443115, 0.6988421678543091, -0.7003947496414185, 0.7132318019866943, 0.6965529322624207, 0.7022300362586975, -0.7000587582588196, 0.7004343271255493, -0.6742269396781921, -0.7002238631248474, -0.6980998516082764, -0.7075276970863342, 0.6912121176719666, -0.668524444103241, -0.6701379418373108, -0.692075788974762, 0.700107991695404, -0.7021743059158325, -0.6991713047027588, -0.707115888595581, -0.6767303943634033, -0.6820145845413208, -0.6776495575904846, -0.6798545718193054, 0.7122585773468018, 0.694222092628479, 0.7028993964195251, -0.6889323592185974, -0.676363468170166, 0.6835193634033203, 0.6946600079536438, -0.6939741373062134, 0.693477988243103, 0.6984630227088928, -0.6849179863929749, 0.6812310218811035, 0.6965328454971313, -0.7117881774902344, 0.668994128704071, 0.6878178119659424, -0.7062932252883911, -0.7035967111587524, 0.6987718343734741, 0.7024654746055603, 0.6778612732887268, 0.7112329602241516, -0.6927622556686401, 0.6983321309089661, 0.6689074039459229, -0.6706534624099731, 0.6933226585388184, 0.7000887989997864, 0.6932573318481445, -0.6924961805343628, 0.7113344669342041, 0.6895020604133606, -0.6907450556755066, 0.7101501226425171, 0.7101712226867676, 0.6759809851646423, 0.7109051942825317, -0.6726725101470947, -0.7089590430259705, 0.7094296216964722, -0.6978831887245178, 0.6961488723754883, 0.6969223022460938, 0.0027147894725203514] -283.984313824 [-285.35617383]
31 [-0.7074917554855347, -0.6747956275939941, -0.6982623338699341, -0.6841219663619995, -0.7070243954658508, -0.6969141364097595, 0.6771392226219177, -0.6951918601989746, -0.6989150047302246, -0.6706094741821289, -0.7004102468490601, 0.7076125741004944, -0.6858435869216919, -0.7067565321922302, -0.7048774361610413, 0.6813267469406128, -0.7028485536575317, -0.6949096918106079, 0.6994923949241638, 0.6938846707344055, 0.6959866285324097, -0.6725581288337708, 0.6724206209182739, 0.6727983951568604, 0.6806207299232483, -0.7049681544303894, 0.6892818212509155, -0.6723054051399231, 0.712120771408081, -0.7107577323913574, 0.7088528871536255, 0.669192910194397, 0.7112496495246887, 0.6762480735778809, 0.6984423398971558, -0.7004451751708984, 0.712934672832489, 0.6967415809631348, 0.7018449306488037, -0.7001537680625916, 0.7000492215156555, -0.673808753490448, -0.6998289227485657, -0.6976982951164246, -0.7074926495552063, 0.6914830207824707, -0.6681073904037476, -0.6697210073471069, -0.6923092603683472, 0.700178861618042, -0.7021863460540771, -0.6987776160240173, -0.7067832946777344, -0.6763108968734741, -0.6815937757492065, -0.6772281527519226, -0.6794337034225464, 0.711927056312561, 0.693809986114502, 0.7029479742050171, -0.6892135143280029, -0.6759431958198547, 0.6830987334251404, 0.694256067276001, -0.694148600101471, 0.6937222480773926, 0.6980610489845276, -0.6844974160194397, 0.6808105111122131, 0.6967045068740845, -0.7114356756210327, 0.668576717376709, 0.6873999834060669, -0.7062562704086304, -0.7032058238983154, 0.69883131980896, 0.7024713158607483, 0.6774423122406006, 0.710922122001648, -0.6930274963378906, 0.6979328393936157, 0.6684885025024414, -0.6702362298965454, 0.6929186582565308, 0.7001258134841919, 0.6935280561447144, -0.6920872926712036, 0.7109999656677246, 0.6890828609466553, -0.6909505128860474, 0.7098088264465332, 0.7097988128662109, 0.6755604147911072, 0.7106530666351318, -0.672254204750061, -0.7087125778198242, 0.7090625166893005, -0.6978572010993958, 0.6963195204734802, 0.6970338821411133, 0.003109339391812682] -283.988738062 [-285.36054793]
32 [-0.7071137428283691, -0.6743768453598022, -0.698488712310791, -0.68370121717453, -0.7066699266433716, -0.6971428990364075, 0.6767217516899109, -0.695356011390686, -0.6990923285484314, -0.6701910495758057, -0.7003920674324036, 0.7075467109680176, -0.6854236125946045, -0.7064201831817627, -0.7045267224311829, 0.6809057593345642, -0.7028870582580566, -0.6950963139533997, 0.6996681690216064, 0.6940988898277283, 0.6962044835090637, -0.6721406579017639, 0.6720019578933716, 0.672379732131958, 0.6801998615264893, -0.7046032547950745, 0.6888620853424072, -0.6718875169754028, 0.7119122743606567, -0.7106258273124695, 0.7085814476013184, 0.6687755584716797, 0.7109519839286804, 0.6758266091346741, 0.6980428099632263, -0.7004956603050232, 0.7126377820968628, 0.6969301700592041, 0.701460063457489, -0.7002487778663635, 0.6996644139289856, -0.673390805721283, -0.6994342803955078, -0.6972970366477966, -0.7074576616287231, 0.6917538046836853, -0.6676905155181885, -0.6693042516708374, -0.6925426721572876, 0.7002497911453247, -0.7021985054016113, -0.6983842253684998, -0.7064509987831116, -0.675891637802124, -0.6811732053756714, -0.6768070459365845, -0.6790130734443665, 0.7115957736968994, 0.693398118019104, 0.702996551990509, -0.6894945502281189, -0.6755231618881226, 0.6826783418655396, 0.693852424621582, -0.6943230032920837, 0.6939664483070374, 0.6976593732833862, -0.6840770840644836, 0.6803902387619019, 0.6968761682510376, -0.7110834717750549, 0.6681594848632812, 0.6869823932647705, -0.7062194347381592, -0.7028152346611023, 0.6988908052444458, 0.702477216720581, 0.6770235300064087, 0.7106115221977234, -0.6932926774024963, 0.6975338459014893, 0.6680698394775391, -0.6698192358016968, 0.692514955997467, 0.7001628875732422, 0.6937987208366394, -0.6916787028312683, 0.710665762424469, 0.688663899898529, -0.6911559104919434, 0.7094678282737732, 0.7094267010688782, 0.6751400828361511, 0.710401177406311, -0.6718361377716064, -0.7084662914276123, 0.7086957097053528, -0.6978312730789185, 0.6964901685714722, 0.6971454620361328, 0.0035037242341786623] -283.989073103 [-285.3657112]
33 [-0.7067360281944275, -0.6739583015441895, -0.6987150311470032, -0.6832807064056396, -0.7063157558441162, -0.6973716020584106, 0.6763045191764832, -0.6955201625823975, -0.6992696523666382, -0.6697728633880615, -0.7003740668296814, 0.7074808478355408, -0.6850038766860962, -0.706084132194519, -0.7041763067245483, 0.6804850101470947, -0.7029256224632263, -0.6952828764915466, 0.6998438835144043, 0.6943130493164062, 0.696422278881073, -0.6717233657836914, 0.6715835332870483, 0.6719613075256348, 0.6797792315483093, -0.7042386531829834, 0.688442587852478, -0.6714698076248169, 0.7117040157318115, -0.7104941606521606, 0.7083102464675903, 0.6683584451675415, 0.7106545567512512, 0.6754053831100464, 0.6976435780525208, -0.7005462050437927, 0.7123411893844604, 0.6971187591552734, 0.7010754942893982, -0.7003437876701355, 0.6992799043655396, -0.672973096370697, -0.6990399360656738, -0.6968960762023926, -0.70742267370224, 0.6920244693756104, -0.6672738790512085, -0.668887734413147, -0.6927759647369385, 0.7003207206726074, -0.7022107243537903, -0.697991132736206, -0.7061189413070679, -0.675472617149353, -0.6807528734207153, -0.6763861775398254, -0.6785926818847656, 0.7112647891044617, 0.6929865479469299, 0.7030451893806458, -0.6897755265235901, -0.6751033663749695, 0.6822581887245178, 0.693449079990387, -0.6944974064826965, 0.6942105889320374, 0.6972579956054688, -0.6836569905281067, 0.6799702644348145, 0.697047770023346, -0.710731565952301, 0.6677424907684326, 0.686565101146698, -0.7061826586723328, -0.702424943447113, 0.6989503502845764, 0.7024831771850586, 0.6766049861907959, 0.7103012204170227, -0.6935577392578125, 0.6971351504325867, 0.667651355266571, -0.6694024205207825, 0.6921115517616272, 0.700200080871582, 0.6940692663192749, -0.6912703514099121, 0.7103317975997925, 0.6882452368736267, -0.6913612484931946, 0.7091270685195923, 0.7090548872947693, 0.6747199892997742, 0.7101495265960693, -0.671418309211731, -0.7082202434539795, 0.7083292007446289, -0.6978054046630859, 0.6966607570648193, 0.6972571015357971, 0.0038979435339570045] -283.992412552 [-285.35891813]
34 [-0.7063585519790649, -0.6735399961471558, -0.6989412903785706, -0.6828604936599731, -0.7059618830680847, -0.697600245475769, 0.6758875250816345, -0.6956842541694641, -0.6994469165802002, -0.6693549156188965, -0.7003562450408936, 0.707414984703064, -0.6845844388008118, -0.7057483196258545, -0.7038261890411377, 0.6800644993782043, -0.7029642462730408, -0.6954693794250488, 0.7000195980072021, 0.6945271492004395, 0.6966400146484375, -0.671306312084198, 0.6711653470993042, 0.6715431213378906, 0.6793588399887085, -0.7038742899894714, 0.6880233883857727, -0.6710523366928101, 0.7114959359169006, -0.7103627324104309, 0.7080392837524414, 0.6679415106773376, 0.7103574275970459, 0.6749843955039978, 0.6972446441650391, -0.7005967497825623, 0.7120448350906372, 0.697307288646698, 0.7006912231445312, -0.7004388570785522, 0.6988956928253174, -0.6725556254386902, -0.6986458897590637, -0.6964953541755676, -0.7073877453804016, 0.6922950744628906, -0.6668574810028076, -0.6684714555740356, -0.6930091977119446, 0.7003917098045349, -0.7022230625152588, -0.6975983381271362, -0.705787181854248, -0.6750538349151611, -0.6803327798843384, -0.6759655475616455, -0.6781725287437439, 0.7109341025352478, 0.6925752758979797, 0.7030938863754272, -0.6900563836097717, -0.6746838092803955, 0.6818382740020752, 0.693045973777771, -0.6946717500686646, 0.6944546103477478, 0.6968569159507751, -0.6832371354103088, 0.6795505285263062, 0.6972193717956543, -0.7103798985481262, 0.6673257350921631, 0.6861480474472046, -0.7061460018157959, -0.7020349502563477, 0.6990099549293518, 0.7024891972541809, 0.6761866807937622, 0.7099911570549011, -0.6938227415084839, 0.696736752986908, 0.6672331094741821, -0.6689858436584473, 0.6917083859443665, 0.7002373337745667, 0.6943397521972656, -0.6908622980117798, 0.7099981307983398, 0.6878268122673035, -0.691566526889801, 0.7087866067886353, 0.7086833119392395, 0.6743001341819763, 0.7098981142044067, -0.6710006594657898, -0.7079744338989258, 0.7079629898071289, -0.6977795958518982, 0.6968313455581665, 0.6973687410354614, 0.0042919982224702835] -283.990947706 [-285.35096921]
35 [-0.7059813737869263, -0.6731219291687012, -0.6991674900054932, -0.6824405193328857, -0.7056083083152771, -0.6978288292884827, 0.6754707098007202, -0.6958483457565308, -0.6996241807937622, -0.6689371466636658, -0.70033860206604, 0.7073491215705872, -0.6841652393341064, -0.7054128050804138, -0.7034763097763062, 0.6796442866325378, -0.7030029296875, -0.695655882358551, 0.7001952528953552, 0.6947411894798279, 0.6968576908111572, -0.6708894968032837, 0.6707473993301392, 0.6711251735687256, 0.6789387464523315, -0.7035102248191833, 0.6876044273376465, -0.6706351041793823, 0.7112880349159241, -0.7102315425872803, 0.7077685594558716, 0.6675248146057129, 0.7100605368614197, 0.6745636463165283, 0.6968460083007812, -0.7006473541259766, 0.7117487192153931, 0.6974957585334778, 0.7003072500228882, -0.700533926486969, 0.6985117197036743, -0.6721383333206177, -0.6982521414756775, -0.6960949301719666, -0.7073528170585632, 0.6925655603408813, -0.6664412617683411, -0.6680553555488586, -0.6932423710823059, 0.7004627585411072, -0.7022354602813721, -0.6972058415412903, -0.7054557204246521, -0.6746352314949036, -0.6799129247665405, -0.6755451560020447, -0.6777526140213013, 0.710603654384613, 0.6921643018722534, 0.7031426429748535, -0.6903371214866638, -0.6742644906044006, 0.6814186573028564, 0.6926431655883789, -0.6948460936546326, 0.6946985721588135, 0.6964561343193054, -0.6828175187110901, 0.679131031036377, 0.6973909139633179, -0.7100285291671753, 0.6669091582298279, 0.6857312917709351, -0.7061094045639038, -0.7016452550888062, 0.699069619178772, 0.7024952173233032, 0.6757686138153076, 0.7096813917160034, -0.6940876245498657, 0.6963386535644531, 0.6668151021003723, -0.6685695052146912, 0.6913055181503296, 0.700274646282196, 0.6946101188659668, -0.6904545426368713, 0.7096647620201111, 0.6874086856842041, -0.6917717456817627, 0.7084464430809021, 0.7083120346069336, 0.6738805174827576, 0.7096468806266785, -0.6705832481384277, -0.7077288627624512, 0.707597017288208, -0.6977538466453552, 0.6970018744468689, 0.6974803805351257, 0.004685887601226568] -283.993147942 [-285.38375588]
36 [-0.7056044936180115, -0.6727041006088257, -0.699393630027771, -0.6820207834243774, -0.7052549719810486, -0.6980573534965515, 0.675054132938385, -0.6960123777389526, -0.6998013854026794, -0.6685196161270142, -0.7003211379051208, 0.7072832584381104, -0.683746337890625, -0.705077588558197, -0.7031267285346985, 0.6792243123054504, -0.703041672706604, -0.6958423256874084, 0.7003709077835083, 0.6949551701545715, 0.6970753073692322, -0.6704729199409485, 0.6703296899795532, 0.6707074642181396, 0.6785188913345337, -0.7031464576721191, 0.6871857643127441, -0.6702181100845337, 0.7110803127288818, -0.7101005911827087, 0.7074980735778809, 0.6671083569526672, 0.7097638845443726, 0.6741431951522827, 0.6964476704597473, -0.7006980180740356, 0.7114529013633728, 0.6976842284202576, 0.699923574924469, -0.7006289958953857, 0.6981280446052551, -0.6717212796211243, -0.6978586912155151, -0.6956948041915894, -0.7073178887367249, 0.6928359866142273, -0.6660252809524536, -0.6676394939422607, -0.6934754848480225, 0.7005338072776794, -0.7022479772567749, -0.6968136429786682, -0.7051244974136353, -0.6742168664932251, -0.6794933080673218, -0.675125002861023, -0.6773329377174377, 0.7102735042572021, 0.6917535662651062, 0.7031913995742798, -0.6906177997589111, -0.6738454103469849, 0.6809992790222168, 0.6922406554222107, -0.6950203776359558, 0.6949424743652344, 0.6960556507110596, -0.6823981404304504, 0.6787117719650269, 0.6975624561309814, -0.7096774578094482, 0.6664928197860718, 0.6853148341178894, -0.7060729265213013, -0.7012558579444885, 0.6991293430328369, 0.7025012969970703, 0.6753507852554321, 0.7093718647956848, -0.6943524479866028, 0.6959408521652222, 0.6663973331451416, -0.6681533455848694, 0.6909029483795166, 0.7003120183944702, 0.6948803663253784, -0.6900470852851868, 0.7093316316604614, 0.6869907975196838, -0.6919769048690796, 0.708106517791748, 0.7079410552978516, 0.6734611392021179, 0.7093958854675293, -0.6701660752296448, -0.7074835300445557, 0.707231342792511, -0.697728157043457, 0.6971724033355713, 0.69759202003479, 0.005079612135887146] -283.99357995 [-285.34578236]
37 [-0.7052279114723206, -0.6722865104675293, -0.699619710445404, -0.681601345539093, -0.704901933670044, -0.6982857584953308, 0.6746377944946289, -0.6961764097213745, -0.6999785900115967, -0.6681023240089417, -0.700303852558136, 0.7072174549102783, -0.6833276748657227, -0.7047426104545593, -0.7027774453163147, 0.6788045763969421, -0.7030804753303528, -0.6960287094116211, 0.7005465030670166, 0.6951690912246704, 0.6972928643226624, -0.6700565218925476, 0.6699121594429016, 0.6702899932861328, 0.6780992746353149, -0.7027829885482788, 0.6867673397064209, -0.6698012948036194, 0.7108727693557739, -0.7099698781967163, 0.7072278261184692, 0.6666920781135559, 0.7094675302505493, 0.6737229824066162, 0.6960496306419373, -0.7007487416267395, 0.7111573219299316, 0.6978726387023926, 0.6995401978492737, -0.7007241249084473, 0.6977446675300598, -0.67130446434021, -0.6974654793739319, -0.695294976234436, -0.7072830200195312, 0.6931062936782837, -0.6656094789505005, -0.6672238707542419, -0.6937085390090942, 0.7006049156188965, -0.7022605538368225, -0.69642174243927, -0.7047935724258423, -0.6737987399101257, -0.6790739893913269, -0.6747051477432251, -0.6769134998321533, 0.7099435925483704, 0.6913431286811829, 0.7032402157783508, -0.6908983588218689, -0.6734265685081482, 0.6805801391601562, 0.6918384432792664, -0.695194661617279, 0.6951863169670105, 0.6956554055213928, -0.6819790601730347, 0.6782928109169006, 0.6977339386940002, -0.7093266844749451, 0.6660767197608948, 0.6848986148834229, -0.7060365676879883, -0.7008667588233948, 0.6991891264915466, 0.7025074362754822, 0.6749331951141357, 0.7090626358985901, -0.6946171522140503, 0.6955433487892151, 0.66597980260849, -0.6677374243736267, 0.6905006766319275, 0.7003494501113892, 0.6951505541801453, -0.6896399259567261, 0.7089987993240356, 0.6865732073783875, -0.6921820044517517, 0.7077668905258179, 0.7075703740119934, 0.6730419993400574, 0.7091451287269592, -0.6697491407394409, -0.7072383761405945, 0.7068659663200378, -0.6977025270462036, 0.6973428726196289, 0.6977036595344543, 0.005473171826452017] -283.995374674 [-285.39545215]
38 [-0.7048516273498535, -0.6718690991401672, -0.6998457312583923, -0.6811821460723877, -0.7045491933822632, -0.6985141038894653, 0.6742216944694519, -0.6963403820991516, -0.7001557350158691, -0.6676852703094482, -0.7002867460250854, 0.7071516513824463, -0.6829093098640442, -0.7044079303741455, -0.7024284601211548, 0.6783851385116577, -0.7031193375587463, -0.6962150931358337, 0.7007220983505249, 0.6953829526901245, 0.6975103616714478, -0.6696403622627258, 0.6694948673248291, 0.6698727011680603, 0.6776798963546753, -0.7024198174476624, 0.6863492131233215, -0.6693847179412842, 0.7106654047966003, -0.709839403629303, 0.7069578170776367, 0.6662760376930237, 0.7091714143753052, 0.6733030080795288, 0.6956518888473511, -0.7007994651794434, 0.7108619809150696, 0.6980609893798828, 0.6991571187973022, -0.7008192539215088, 0.6973615884780884, -0.6708878874778748, -0.6970725655555725, -0.6948954463005066, -0.7072481513023376, 0.6933765411376953, -0.6651939153671265, -0.6668084263801575, -0.6939414739608765, 0.7006760239601135, -0.7022732496261597, -0.6960301399230957, -0.7044629454612732, -0.6733808517456055, -0.6786549091339111, -0.6742855310440063, -0.676494300365448, 0.7096139788627625, 0.6909329891204834, 0.7032890915870667, -0.6911787986755371, -0.6730079054832458, 0.6801612377166748, 0.6914365291595459, -0.6953688859939575, 0.6954300403594971, 0.69525545835495, -0.681560218334198, 0.6778740882873535, 0.697905421257019, -0.708976149559021, 0.6656608581542969, 0.6844826936721802, -0.7060002684593201, -0.7004779577255249, 0.6992489695549011, 0.7025136351585388, 0.6745158433914185, 0.7087536454200745, -0.694881796836853, 0.6951461434364319, 0.6655625104904175, -0.6673217415809631, 0.6900987029075623, 0.7003870010375977, 0.6954206228256226, -0.6892330050468445, 0.7086662650108337, 0.6861558556556702, -0.6923871040344238, 0.7074275612831116, 0.7071999907493591, 0.6726230978965759, 0.7088946104049683, -0.6693323850631714, -0.7069934606552124, 0.7065008878707886, -0.697676956653595, 0.6975133419036865, 0.6978152990341187, 0.005866566672921181] -283.994697463 [-285.35842596]
39 [-0.7044756412506104, -0.6714519262313843, -0.7000716924667358, -0.6807631850242615, -0.7041967511177063, -0.6987423896789551, 0.6738057732582092, -0.6965043544769287, -0.7003328204154968, -0.6672684550285339, -0.7002698183059692, 0.7070858478546143, -0.6824911832809448, -0.7040734887123108, -0.702079713344574, 0.6779659390449524, -0.7031582593917847, -0.6964014172554016, 0.7008976340293884, 0.6955967545509338, 0.6977277994155884, -0.6692244410514832, 0.6690778136253357, 0.6694556474685669, 0.6772607564926147, -0.7020569443702698, 0.6859313249588013, -0.6689683794975281, 0.7104582786560059, -0.7097091674804688, 0.7066880464553833, 0.6658602356910706, 0.7088755369186401, 0.6728832721710205, 0.695254385471344, -0.700850248336792, 0.7105669379234314, 0.6982492804527283, 0.6987742781639099, -0.7009143829345703, 0.6969788074493408, -0.6704714894294739, -0.696679949760437, -0.694496214389801, -0.707213282585144, 0.6936466693878174, -0.6647785902023315, -0.6663932204246521, -0.6941743493080139, 0.7007471919059753, -0.7022860050201416, -0.6956388354301453, -0.7041325569152832, -0.6729632019996643, -0.6782360672950745, -0.6738661527633667, -0.6760753393173218, 0.7092846632003784, 0.6905231475830078, 0.7033380270004272, -0.6914591789245605, -0.6725894808769226, 0.6797425746917725, 0.6910349130630493, -0.695543110370636, 0.6956737041473389, 0.694855809211731, -0.6811416149139404, 0.6774556040763855, 0.6980768442153931, -0.7086259126663208, 0.6652451753616333, 0.6840670108795166, -0.7059640884399414, -0.7000894546508789, 0.6993088722229004, 0.7025198936462402, 0.6740986704826355, 0.7084449529647827, -0.6951463222503662, 0.6947492361068726, 0.6651453971862793, -0.6669062376022339, 0.6896969676017761, 0.7004246115684509, 0.6956906318664551, -0.6888263821601868, 0.7083339691162109, 0.6857388019561768, -0.6925921440124512, 0.7070884704589844, 0.7068299055099487, 0.6722044348716736, 0.7086443305015564, -0.668915867805481, -0.7067487835884094, 0.7061361074447632, -0.6976514458656311, 0.6976837515830994, 0.697926938533783, 0.006259796675294638] -283.9996813 [-285.36037044]
